WaterLevel
-0.24688800000000002
-0.18288000000000001
-0.12192000000000001
-0.067056
-0.024384000000000003
0.030480000000000004
0.0762
0.11582400000000001
0.1524
0.18288000000000001
0.173736
0.100584
0.030480000000000004
-0.048768000000000006
-0.100584
-0.15849600000000003
-0.21336
-0.25908000000000003
""
""
""
""
""
""
""
""
""
""
""
""
-0.256032
-0.22860000000000003
-0.188976
-0.149352
-0.10668
-0.057912000000000005
-0.06096000000000001
-0.09144000000000001
-0.134112
-0.20726400000000003
-0.256032
""
""
""
""
""
""
""
""
""
""
""
-0.27432
-0.23164800000000002
-0.192024
-0.134112
-0.08229600000000001
-0.045720000000000004
-0.012192000000000001
-0.009144
0.0
-0.009144
-0.067056
-0.10668
-0.16154400000000002
-0.216408
-0.24688800000000002
-0.277368
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.27432
-0.280416
-0.27432
-0.24384000000000003
-0.20726400000000003
-0.210312
-0.22860000000000003
-0.249936
-0.262128
-0.280416
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.28346400000000005
-0.24384000000000003
-0.20726400000000003
-0.176784
-0.15849600000000003
-0.134112
-0.118872
-0.12192000000000001
-0.12192000000000001
-0.16459200000000002
-0.192024
-0.216408
-0.256032
""
""
""
""
""
""
""
""
""
-0.256032
-0.22860000000000003
-0.188976
-0.16459200000000002
-0.143256
-0.11582400000000001
-0.140208
-0.134112
-0.100584
-0.128016
-0.16764
-0.16764
-0.21336
-0.24688800000000002
""
""
""
""
""
""
""
""
""
""
""
-0.271272
-0.19507200000000002
-0.112776
-0.045720000000000004
-0.08229600000000001
-0.13716
-0.118872
-0.140208
-0.10668
-0.17068800000000003
-0.216408
-0.265176
-0.277368
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.268224
-0.222504
-0.185928
-0.1524
-0.112776
-0.11582400000000001
-0.12192000000000001
-0.13716
-0.19507200000000002
-0.24079200000000003
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.252984
-0.20726400000000003
-0.1524
-0.118872
-0.094488
-0.067056
-0.054864
-0.064008
-0.09144000000000001
-0.1524
-0.188976
-0.225552
-0.27432
""
""
""
""
""
""
""
""
""
""
-0.27432
-0.225552
-0.176784
-0.131064
-0.094488
-0.05181600000000001
-0.018288
-0.006096000000000001
-0.006096000000000001
-0.021336000000000004
-0.073152
-0.13716
-0.185928
-0.23164800000000002
-0.265176
""
""
""
""
""
""
""
""
""
-0.237744
-0.173736
-0.13716
-0.09753600000000001
-0.045720000000000004
-0.006096000000000001
0.012192000000000001
0.027432
0.012192000000000001
0.0
-0.073152
-0.13716
-0.173736
-0.216408
-0.25908000000000003
""
""
""
""
""
""
""
""
""
""
-0.27432
-0.24079200000000003
-0.210312
-0.185928
-0.15849600000000003
-0.112776
-0.088392
-0.08229600000000001
-0.07924800000000001
-0.08534400000000002
-0.131064
-0.16764
-0.210312
-0.249936
-0.280416
""
""
""
""
""
""
""
""
-0.271272
-0.225552
-0.192024
-0.17068800000000003
-0.13716
-0.100584
-0.064008
-0.018288
0.015240000000000002
0.024384000000000003
0.015240000000000002
-0.012192000000000001
-0.048768000000000006
-0.09144000000000001
-0.140208
-0.188976
-0.225552
-0.256032
-0.27432
""
""
""
-0.277368
-0.237744
-0.19812000000000002
-0.179832
-0.155448
-0.118872
-0.100584
-0.070104
-0.030480000000000004
0.015240000000000002
0.033528
0.05181600000000001
0.06096000000000001
0.06096000000000001
0.039624000000000006
-0.015240000000000002
-0.045720000000000004
-0.08534400000000002
-0.118872
-0.16154400000000002
-0.210312
-0.265176
""
""
""
""
""
-0.271272
-0.25908000000000003
-0.280416
-0.268224
-0.216408
-0.222504
-0.210312
-0.21336
-0.20726400000000003
-0.216408
-0.24384000000000003
-0.24079200000000003
-0.256032
-0.268224
-0.28346400000000005
""
""
""
""
""
""
""
""
""
-0.277368
-0.25908000000000003
-0.24688800000000002
-0.249936
-0.24079200000000003
-0.24688800000000002
-0.265176
-0.25908000000000003
-0.249936
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.271272
-0.249936
-0.22860000000000003
-0.225552
-0.204216
-0.179832
-0.17068800000000003
-0.179832
-0.222504
-0.252984
-0.277368
""
""
""
""
""
""
""
""
""
""
""
""
-0.27432
-0.23469600000000002
-0.19812000000000002
-0.149352
-0.10668
-0.094488
-0.067056
-0.057912000000000005
-0.048768000000000006
-0.06096000000000001
-0.112776
-0.134112
-0.149352
-0.140208
-0.1524
-0.1524
-0.146304
-0.155448
-0.155448
-0.18288000000000001
-0.19507200000000002
-0.176784
-0.13716
-0.15849600000000003
-0.11582400000000001
-0.0762
-0.08534400000000002
-0.109728
-0.155448
-0.124968
-0.16764
-0.225552
-0.262128
-0.249936
-0.24384000000000003
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.265176
-0.20726400000000003
-0.16764
-0.12192000000000001
-0.08534400000000002
-0.04267200000000001
-0.018288
0.009144
-0.009144
-0.057912000000000005
-0.11582400000000001
-0.1524
-0.19507200000000002
-0.23469600000000002
-0.277368
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.252984
-0.204216
-0.17068800000000003
-0.17068800000000003
-0.155448
-0.176784
-0.22860000000000003
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.24384000000000003
-0.19507200000000002
-0.155448
-0.128016
-0.094488
-0.08229600000000001
-0.112776
-0.16459200000000002
-0.219456
-0.268224
""
""
""
""
""
""
""
""
""
""
""
""
-0.271272
-0.22860000000000003
-0.173736
-0.131064
-0.09753600000000001
-0.067056
-0.036576
-0.021336000000000004
-0.033528
-0.073152
-0.12192000000000001
-0.176784
-0.22860000000000003
-0.27432
""
""
""
""
""
""
""
""
""
""
-0.24079200000000003
-0.18288000000000001
-0.131064
-0.07924800000000001
-0.039624000000000006
-0.009144
0.018288
0.05181600000000001
0.0762
0.070104
0.024384000000000003
-0.009144
-0.0762
-0.15849600000000003
-0.204216
-0.24384000000000003
""
""
""
""
""
""
""
""
""
-0.268224
-0.23469600000000002
-0.188976
-0.146304
-0.09753600000000001
-0.054864
-0.021336000000000004
0.012192000000000001
0.036576
0.067056
0.04267200000000001
0.006096000000000001
-0.057912000000000005
-0.12192000000000001
-0.15849600000000003
-0.19812000000000002
-0.22860000000000003
-0.256032
-0.24688800000000002
-0.280416
-0.277368
-0.249936
-0.216408
-0.192024
-0.1524
-0.100584
-0.064008
-0.021336000000000004
0.009144
0.030480000000000004
0.094488
0.10668
0.131064
0.143256
0.143256
0.10668
0.067056
0.021336000000000004
0.021336000000000004
-0.027432
-0.08229600000000001
-0.09144000000000001
-0.09144000000000001
-0.08229600000000001
-0.039624000000000006
-0.048768000000000006
-0.021336000000000004
0.024384000000000003
0.009144
0.030480000000000004
0.06096000000000001
0.064008
0.08229600000000001
0.11582400000000001
0.146304
0.173736
0.204216
0.222504
0.219456
0.21336
0.19812000000000002
0.18288000000000001
0.149352
0.143256
0.128016
0.08229600000000001
0.067056
0.07924800000000001
0.033528
-0.012192000000000001
-0.027432
-0.018288
-0.067056
-0.009144
-0.039624000000000006
-0.070104
-0.109728
-0.124968
-0.118872
-0.109728
-0.12192000000000001
-0.15849600000000003
-0.17068800000000003
-0.16764
-0.16764
-0.173736
-0.19812000000000002
-0.21336
-0.222504
-0.22860000000000003
-0.24384000000000003
-0.216408
-0.18288000000000001
-0.19812000000000002
-0.192024
-0.179832
-0.176784
-0.16154400000000002
-0.16764
-0.19812000000000002
-0.204216
-0.21336
-0.204216
-0.19812000000000002
-0.192024
-0.173736
-0.173736
-0.173736
-0.16154400000000002
-0.131064
-0.131064
-0.118872
-0.109728
-0.0762
-0.04267200000000001
-0.027432
-0.0030480000000000004
0.009144
0.0030480000000000004
0.0030480000000000004
-0.0030480000000000004
-0.033528
-0.057912000000000005
-0.045720000000000004
-0.09144000000000001
-0.11582400000000001
-0.11582400000000001
-0.16459200000000002
-0.179832
-0.16154400000000002
-0.17068800000000003
-0.16154400000000002
-0.15849600000000003
-0.143256
-0.128016
-0.128016
-0.10363200000000002
-0.05181600000000001
-0.118872
-0.04267200000000001
-0.030480000000000004
0.015240000000000002
0.009144
0.015240000000000002
0.012192000000000001
-0.006096000000000001
-0.015240000000000002
-0.06096000000000001
-0.10363200000000002
-0.13716
-0.16154400000000002
-0.173736
-0.188976
-0.216408
-0.237744
-0.24688800000000002
-0.265176
-0.277368
""
-0.268224
-0.222504
-0.16154400000000002
-0.131064
-0.08534400000000002
-0.057912000000000005
-0.05181600000000001
-0.05181600000000001
-0.015240000000000002
-0.030480000000000004
-0.067056
-0.073152
-0.09753600000000001
-0.131064
-0.155448
-0.192024
-0.222504
-0.256032
""
""
""
""
""
""
""
""
""
""
""
""
-0.225552
-0.188976
-0.134112
-0.094488
-0.067056
-0.0762
-0.08229600000000001
-0.10363200000000002
-0.146304
-0.185928
-0.219456
-0.24079200000000003
-0.268224
""
""
""
""
""
""
""
-0.27432
-0.24079200000000003
-0.188976
-0.146304
-0.100584
-0.045720000000000004
-0.012192000000000001
0.018288
0.036576
0.05181600000000001
0.045720000000000004
0.036576
0.012192000000000001
-0.006096000000000001
-0.018288
-0.08229600000000001
-0.118872
-0.146304
-0.17068800000000003
-0.185928
-0.201168
-0.24688800000000002
-0.268224
-0.25908000000000003
-0.24384000000000003
-0.21336
-0.155448
-0.10668
-0.064008
-0.006096000000000001
0.024384000000000003
0.064008
0.088392
0.09144000000000001
0.08229600000000001
0.07924800000000001
0.073152
0.048768000000000006
0.027432
0.0
-0.048768000000000006
-0.094488
-0.143256
-0.19507200000000002
-0.23164800000000002
-0.277368
""
""
""
""
""
""
""
""
-0.25908000000000003
-0.23164800000000002
-0.201168
-0.16154400000000002
-0.155448
-0.155448
-0.185928
-0.23469600000000002
-0.268224
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.265176
-0.20726400000000003
-0.16154400000000002
-0.09144000000000001
-0.05181600000000001
-0.048768000000000006
-0.018288
-0.018288
-0.05181600000000001
-0.08229600000000001
-0.10668
-0.16154400000000002
-0.201168
-0.24688800000000002
-0.27432
""
""
""
""
""
""
-0.271272
-0.23469600000000002
-0.192024
-0.1524
-0.118872
-0.094488
-0.054864
-0.033528
-0.0030480000000000004
0.009144
0.027432
0.039624000000000006
-0.0030480000000000004
-0.057912000000000005
-0.155448
-0.23164800000000002
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.23164800000000002
-0.19507200000000002
-0.176784
-0.176784
-0.185928
-0.225552
-0.265176
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.277368
-0.256032
-0.24688800000000002
-0.21336
-0.176784
-0.146304
-0.124968
-0.109728
-0.09753600000000001
-0.109728
-0.134112
-0.176784
-0.222504
-0.256032
""
""
""
""
""
""
""
""
-0.25908000000000003
-0.22860000000000003
-0.210312
-0.19812000000000002
-0.17068800000000003
-0.155448
-0.131064
-0.10363200000000002
-0.073152
-0.06096000000000001
-0.048768000000000006
-0.04267200000000001
-0.04267200000000001
-0.08229600000000001
-0.124968
-0.155448
-0.18288000000000001
-0.210312
-0.237744
-0.225552
-0.20726400000000003
-0.19507200000000002
-0.16459200000000002
-0.13716
-0.128016
-0.109728
-0.10363200000000002
-0.09144000000000001
-0.094488
-0.088392
-0.088392
-0.06096000000000001
-0.036576
-0.021336000000000004
-0.015240000000000002
-0.0030480000000000004
0.012192000000000001
-0.0030480000000000004
-0.018288
-0.039624000000000006
-0.067056
-0.09753600000000001
-0.118872
-0.12192000000000001
-0.131064
-0.11582400000000001
-0.100584
-0.07924800000000001
-0.073152
-0.057912000000000005
-0.054864
-0.057912000000000005
-0.048768000000000006
-0.033528
-0.039624000000000006
-0.036576
0.015240000000000002
0.021336000000000004
0.027432
0.04267200000000001
0.08229600000000001
0.07924800000000001
0.088392
0.073152
0.048768000000000006
0.006096000000000001
-0.015240000000000002
-0.018288
0.0030480000000000004
0.006096000000000001
0.018288
0.018288
0.015240000000000002
0.009144
-0.006096000000000001
-0.027432
-0.039624000000000006
-0.070104
-0.07924800000000001
-0.070104
-0.057912000000000005
-0.073152
-0.009144
-0.05181600000000001
-0.05181600000000001
-0.024384000000000003
-0.027432
-0.009144
-0.009144
-0.006096000000000001
-0.006096000000000001
0.021336000000000004
0.033528
0.067056
0.09753600000000001
0.09753600000000001
0.109728
0.100584
0.0
-0.04267200000000001
-0.11582400000000001
-0.19812000000000002
-0.24079200000000003
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.252984
-0.222504
-0.21336
-0.23164800000000002
-0.277368
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.24384000000000003
-0.210312
-0.179832
-0.16764
-0.15849600000000003
-0.179832
-0.225552
-0.268224
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.249936
-0.188976
-0.131064
-0.08534400000000002
-0.030480000000000004
0.009144
0.030480000000000004
0.048768000000000006
0.045720000000000004
0.012192000000000001
-0.030480000000000004
-0.073152
-0.12192000000000001
-0.173736
-0.219456
-0.25908000000000003
""
""
""
""
""
""
""
-0.24384000000000003
-0.185928
-0.131064
-0.088392
-0.036576
0.012192000000000001
0.05181600000000001
0.07924800000000001
0.09753600000000001
0.10363200000000002
0.100584
0.08229600000000001
0.036576
-0.021336000000000004
-0.06096000000000001
-0.109728
-0.16154400000000002
-0.210312
-0.252984
""
""
""
""
""
""
-0.277368
-0.219456
-0.17068800000000003
-0.128016
-0.08229600000000001
-0.036576
0.006096000000000001
0.036576
0.054864
0.0762
0.0762
0.073152
0.045720000000000004
0.0
-0.06096000000000001
-0.10363200000000002
-0.149352
-0.173736
-0.210312
-0.24384000000000003
-0.271272
""
-0.280416
-0.252984
-0.204216
-0.15849600000000003
-0.11582400000000001
-0.070104
-0.033528
0.012192000000000001
0.05181600000000001
0.08534400000000002
0.10668
0.128016
0.149352
0.15849600000000003
0.146304
0.10363200000000002
0.070104
0.009144
-0.039624000000000006
-0.08534400000000002
-0.10668
-0.10668
-0.149352
-0.19507200000000002
-0.204216
-0.20726400000000003
-0.188976
-0.17068800000000003
-0.12192000000000001
-0.08534400000000002
-0.070104
-0.04267200000000001
-0.009144
0.021336000000000004
0.045720000000000004
0.067056
0.08534400000000002
0.094488
0.09753600000000001
0.088392
0.06096000000000001
0.012192000000000001
-0.027432
-0.070104
-0.109728
-0.140208
-0.16459200000000002
-0.185928
-0.204216
-0.216408
-0.19812000000000002
-0.16154400000000002
-0.124968
-0.10363200000000002
-0.064008
-0.06096000000000001
-0.05181600000000001
-0.024384000000000003
-0.0030480000000000004
0.012192000000000001
0.033528
0.05181600000000001
0.054864
0.070104
0.067056
0.04267200000000001
0.015240000000000002
-0.012192000000000001
-0.048768000000000006
-0.073152
-0.08229600000000001
-0.09144000000000001
-0.09753600000000001
-0.10363200000000002
-0.09753600000000001
-0.08229600000000001
-0.064008
-0.05181600000000001
-0.057912000000000005
-0.057912000000000005
-0.067056
-0.067056
-0.06096000000000001
-0.033528
-0.015240000000000002
-0.006096000000000001
0.012192000000000001
0.033528
0.04267200000000001
0.048768000000000006
0.04267200000000001
0.030480000000000004
0.0
-0.024384000000000003
-0.033528
-0.027432
-0.036576
-0.054864
-0.06096000000000001
-0.06096000000000001
-0.07924800000000001
-0.07924800000000001
-0.09144000000000001
-0.100584
-0.118872
-0.124968
-0.143256
-0.155448
-0.149352
-0.134112
-0.13716
-0.131064
-0.12192000000000001
-0.112776
-0.10363200000000002
-0.10363200000000002
-0.10668
-0.118872
-0.128016
-0.124968
-0.118872
-0.09144000000000001
-0.07924800000000001
-0.08229600000000001
-0.094488
-0.088392
-0.09753600000000001
-0.109728
-0.15849600000000003
-0.176784
-0.210312
-0.23469600000000002
-0.24688800000000002
-0.249936
-0.249936
-0.24688800000000002
-0.19507200000000002
-0.16764
-0.149352
-0.10363200000000002
-0.08534400000000002
-0.07924800000000001
-0.067056
-0.036576
-0.006096000000000001
0.027432
0.045720000000000004
0.06096000000000001
0.0762
0.064008
0.070104
0.039624000000000006
0.018288
-0.006096000000000001
-0.036576
-0.057912000000000005
-0.088392
-0.08534400000000002
-0.073152
-0.070104
-0.10668
-0.10363200000000002
-0.07924800000000001
-0.05181600000000001
-0.024384000000000003
-0.006096000000000001
0.018288
0.057912000000000005
0.070104
0.112776
0.143256
0.17068800000000003
0.173736
0.188976
0.179832
0.146304
0.0762
0.07924800000000001
0.039624000000000006
-0.027432
-0.067056
-0.10363200000000002
-0.134112
-0.16154400000000002
-0.201168
-0.216408
-0.22860000000000003
-0.225552
-0.192024
-0.149352
-0.09144000000000001
-0.064008
-0.012192000000000001
0.0
0.048768000000000006
0.08229600000000001
0.09753600000000001
0.094488
0.10668
0.09144000000000001
0.054864
0.021336000000000004
-0.012192000000000001
-0.054864
-0.088392
-0.112776
-0.143256
-0.17068800000000003
-0.19812000000000002
-0.219456
-0.237744
-0.256032
-0.20726400000000003
-0.179832
-0.131064
-0.094488
-0.07924800000000001
-0.039624000000000006
-0.036576
0.018288
0.04267200000000001
0.054864
0.057912000000000005
0.06096000000000001
0.015240000000000002
-0.030480000000000004
-0.05181600000000001
-0.094488
-0.124968
-0.16154400000000002
-0.192024
-0.222504
-0.256032
""
""
""
""
""
""
""
-0.24384000000000003
-0.19812000000000002
-0.16154400000000002
-0.10668
-0.057912000000000005
-0.015240000000000002
0.015240000000000002
0.033528
0.04267200000000001
0.045720000000000004
0.030480000000000004
-0.006096000000000001
-0.045720000000000004
-0.067056
-0.09753600000000001
-0.128016
-0.16154400000000002
-0.192024
-0.222504
-0.249936
-0.268224
-0.280416
-0.268224
-0.23469600000000002
-0.192024
-0.149352
-0.100584
-0.05181600000000001
0.0030480000000000004
0.030480000000000004
0.057912000000000005
0.08534400000000002
0.088392
0.08229600000000001
0.06096000000000001
0.036576
-0.0030480000000000004
-0.04267200000000001
-0.057912000000000005
-0.100584
-0.134112
-0.16459200000000002
-0.192024
-0.219456
-0.24384000000000003
-0.256032
-0.25908000000000003
-0.237744
-0.225552
-0.173736
-0.10363200000000002
-0.064008
-0.027432
0.0030480000000000004
0.036576
0.067056
0.08534400000000002
0.08534400000000002
0.08534400000000002
0.08229600000000001
0.064008
0.018288
-0.015240000000000002
-0.036576
-0.073152
-0.109728
-0.140208
-0.17068800000000003
-0.21336
-0.237744
-0.252984
-0.268224
-0.265176
-0.24079200000000003
-0.19812000000000002
-0.15849600000000003
-0.10668
-0.070104
-0.021336000000000004
0.021336000000000004
0.04267200000000001
0.064008
0.0762
0.08534400000000002
0.08534400000000002
0.064008
0.030480000000000004
-0.006096000000000001
-0.04267200000000001
-0.07924800000000001
-0.10668
-0.134112
-0.16459200000000002
-0.192024
-0.21336
-0.216408
-0.192024
-0.16764
-0.124968
-0.088392
-0.06096000000000001
-0.030480000000000004
-0.006096000000000001
0.018288
0.045720000000000004
0.064008
0.070104
0.073152
0.073152
0.0762
0.048768000000000006
0.021336000000000004
-0.015240000000000002
-0.048768000000000006
-0.07924800000000001
-0.10668
-0.13716
-0.16154400000000002
-0.179832
-0.188976
-0.176784
-0.149352
-0.131064
-0.094488
-0.054864
-0.024384000000000003
0.012192000000000001
0.030480000000000004
0.06096000000000001
0.09144000000000001
0.09144000000000001
0.11582400000000001
0.131064
0.149352
0.15849600000000003
0.173736
0.16154400000000002
0.134112
0.09753600000000001
0.08534400000000002
0.054864
0.030480000000000004
0.021336000000000004
0.0
0.009144
0.009144
0.006096000000000001
0.04267200000000001
0.06096000000000001
0.064008
0.06096000000000001
0.100584
0.118872
0.11582400000000001
0.11582400000000001
0.128016
0.143256
0.16764
0.176784
0.179832
0.19507200000000002
0.204216
0.19812000000000002
0.17068800000000003
0.149352
0.124968
0.109728
0.10668
0.109728
0.112776
0.140208
0.146304
0.16459200000000002
0.149352
0.1524
0.143256
0.16459200000000002
0.173736
0.219456
0.249936
0.237744
0.252984
0.271272
0.28346400000000005
0.28956
0.280416
0.256032
0.225552
0.210312
0.185928
0.17068800000000003
0.179832
0.204216
0.20726400000000003
0.216408
0.22860000000000003
0.225552
0.20726400000000003
0.216408
0.204216
0.176784
0.15849600000000003
0.15849600000000003
0.16154400000000002
0.192024
0.21336
0.24688800000000002
0.265176
0.277368
0.268224
0.286512
0.310896
0.28346400000000005
0.262128
0.280416
0.262128
0.24079200000000003
0.237744
0.222504
0.219456
0.216408
0.216408
0.18288000000000001
0.18288000000000001
0.188976
0.18288000000000001
0.173736
0.185928
0.20726400000000003
0.225552
0.23164800000000002
0.292608
0.384048
0.44196
0.45720000000000005
0.423672
0.438912
0.432816
0.42672
0.438912
0.42672
0.41148000000000007
0.381
0.39928800000000003
0.41452800000000006
0.39928800000000003
0.377952
0.35052
0.32613600000000004
0.28956
0.27432
0.28346400000000005
0.28346400000000005
0.28956
0.301752
0.38709600000000005
0.408432
0.451104
0.496824
0.512064
0.521208
0.542544
0.48158400000000007
0.41452800000000006
0.41757600000000006
0.374904
0.35052
0.45720000000000005
0.438912
0.38709600000000005
0.3383280000000001
0.298704
0.249936
0.201168
0.155448
0.088392
0.033528
-0.018288
-0.070104
-0.109728
-0.146304
-0.16459200000000002
-0.16459200000000002
-0.16459200000000002
-0.155448
-0.146304
-0.131064
-0.128016
-0.143256
-0.124968
-0.045720000000000004
-0.015240000000000002
0.021336000000000004
0.033528
0.021336000000000004
0.0030480000000000004
-0.036576
-0.07924800000000001
-0.109728
-0.149352
-0.19812000000000002
-0.222504
-0.24688800000000002
-0.268224
""
""
-0.25908000000000003
-0.219456
-0.18288000000000001
-0.11582400000000001
-0.064008
-0.012192000000000001
0.04267200000000001
0.07924800000000001
0.12192000000000001
0.16459200000000002
0.188976
0.210312
0.225552
0.225552
0.19812000000000002
0.146304
0.094488
0.04267200000000001
0.009144
-0.033528
-0.06096000000000001
-0.10363200000000002
-0.143256
-0.16764
-0.16459200000000002
-0.143256
-0.0762
-0.036576
0.0
0.054864
0.112776
0.15849600000000003
0.20726400000000003
0.23469600000000002
0.268224
0.28346400000000005
0.28346400000000005
0.268224
0.22860000000000003
0.192024
0.185928
0.118872
0.070104
0.024384000000000003
-0.021336000000000004
-0.070104
-0.143256
-0.173736
-0.19507200000000002
-0.222504
-0.25908000000000003
""
""
""
-0.24079200000000003
-0.140208
-0.064008
-0.015240000000000002
0.08229600000000001
0.128016
0.1524
0.18288000000000001
0.219456
0.20726400000000003
0.19507200000000002
0.134112
0.08534400000000002
0.06096000000000001
0.06096000000000001
0.04267200000000001
-0.015240000000000002
-0.057912000000000005
-0.06096000000000001
-0.11582400000000001
-0.149352
-0.124968
-0.009144
0.06096000000000001
0.054864
0.10363200000000002
0.18288000000000001
0.307848
0.38709600000000005
0.423672
0.475488
0.49377600000000005
0.374904
0.32918400000000003
0.34137600000000007
0.28346400000000005
0.21336
0.192024
0.134112
0.070104
0.006096000000000001
-0.04267200000000001
-0.094488
-0.146304
-0.188976
-0.210312
-0.216408
-0.216408
-0.21336
-0.149352
-0.070104
-0.030480000000000004
0.024384000000000003
0.06096000000000001
0.09753600000000001
0.10363200000000002
0.128016
0.140208
0.15849600000000003
0.140208
0.11582400000000001
0.0762
0.030480000000000004
-0.021336000000000004
-0.057912000000000005
-0.10363200000000002
-0.134112
-0.15849600000000003
-0.173736
-0.201168
-0.19507200000000002
-0.149352
-0.100584
-0.057912000000000005
-0.024384000000000003
0.009144
0.054864
0.08229600000000001
0.109728
0.140208
0.16764
0.188976
0.192024
0.179832
0.192024
0.185928
0.179832
0.149352
0.11582400000000001
0.094488
0.07924800000000001
0.048768000000000006
0.018288
-0.018288
-0.036576
-0.036576
-0.024384000000000003
0.018288
0.070104
0.09144000000000001
0.112776
0.131064
0.128016
0.118872
0.134112
0.1524
0.176784
0.17068800000000003
0.17068800000000003
0.16459200000000002
0.12192000000000001
0.06096000000000001
-0.033528
-0.11582400000000001
-0.188976
-0.268224
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.271272
-0.262128
-0.265176
-0.24079200000000003
-0.22860000000000003
-0.192024
